"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1520176615.314,11.447,12.201,73.208,3.145,0.0,0.0,61.616,38.384,0.0,0.0,0.0,0.0,7.921,26.733,65.347,0.0,0.0,0.0,3.093,5.155,89.691,2.062,0.0,0.0,2.0,3.0,89.0,6.0,0.0,0.0,2.020,7.071,90.909,0.0,0.0,0.0,1.980,0.0,85.149,12.871,0.0,0.0,0.0,10.0,90.0,0.0,0.0,0.0,14.0,6.0,75.0,5.0,0.0,0.0,565534720.0,534234112.0,337584128.0,48724983808.0,565248.0,143360.0,14.800,8.0,26.0
1520176616.314,9.422,10.678,78.894,1.005,0.0,0.0,53.0,45.0,2.0,0.0,0.0,0.0,2.0,12.0,86.0,0.0,0.0,0.0,2.041,0.0,97.959,0.0,0.0,0.0,0.0,8.081,91.919,0.0,0.0,0.0,0.0,5.0,95.0,0.0,0.0,0.0,0.990,5.941,89.109,3.960,0.0,0.0,16.0,6.0,78.0,0.0,0.0,0.0,0.0,4.082,90.816,5.102,0.0,0.0,982867968.0,958711808.0,337580032.0,48305823744.0,0.0,73728.0,9.200,0.0,14.0
1520176617.314,10.406,10.152,79.315,0.127,0.0,0.0,45.455,23.232,31.313,0.0,0.0,0.0,3.061,23.469,73.469,0.0,0.0,0.0,10.101,10.101,79.798,0.0,0.0,0.0,15.306,16.327,68.367,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,8.0,2.0,89.0,1.0,0.0,0.0,0.0,2.062,97.938,0.0,0.0,0.0,1033117696.0,1006222336.0,337588224.0,48255299584.0,12288.0,16384.0,2.800,3.0,4.0
1520176618.314,15.070,17.241,63.218,4.470,0.0,0.0,6.316,8.421,85.263,0.0,0.0,0.0,6.186,14.433,61.856,17.526,0.0,0.0,29.897,26.804,42.268,1.031,0.0,0.0,31.633,14.286,50.0,4.082,0.0,0.0,14.0,44.0,41.0,0.0,0.0,1.0,19.0,16.0,57.0,8.0,0.0,0.0,7.0,6.0,83.0,4.0,0.0,0.0,7.071,8.081,84.848,0.0,0.0,0.0,1052762112.0,1021568000.0,340660224.0,48233570304.0,3321856.0,61440.0,27.200,89.0,9.0
1520176619.314,18.734,12.532,68.346,0.388,0.0,0.0,35.556,5.556,58.889,0.0,0.0,0.0,1.020,2.041,95.918,1.020,0.0,0.0,50.0,7.447,42.553,0.0,0.0,0.0,6.383,1.064,92.553,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,3.030,5.051,89.899,2.020,0.0,0.0,6.061,0.0,93.939,0.0,0.0,0.0,16.495,8.247,75.258,0.0,0.0,0.0,1052762112.0,1025797120.0,341164032.0,48231985152.0,1744896.0,106496.0,14.400,34.0,7.0
1520176620.314,15.102,22.335,57.614,4.949,0.0,0.0,37.374,45.455,17.172,0.0,0.0,0.0,1.0,2.0,76.0,21.0,0.0,0.0,6.316,11.579,82.105,0.0,0.0,0.0,15.152,4.040,80.808,0.0,0.0,0.0,24.0,76.0,0.0,0.0,0.0,0.0,15.625,11.458,56.250,16.667,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,22.0,28.0,49.0,1.0,0.0,0.0,1088593920.0,1076228096.0,343773184.0,48184078336.0,1916928.0,139264.0,35.600,99.0,25.0
1520176621.314,16.477,25.349,56.020,2.155,0.0,0.0,35.294,43.137,21.569,0.0,0.0,0.0,2.0,4.0,86.0,8.0,0.0,0.0,8.081,12.121,79.798,0.0,0.0,0.0,18.947,5.263,74.737,1.053,0.0,0.0,17.0,48.0,35.0,0.0,0.0,0.0,5.263,14.737,71.579,8.421,0.0,0.0,12.871,26.733,59.406,0.990,0.0,0.0,30.303,46.465,23.232,0.0,0.0,0.0,1164251136.0,1132911616.0,344604672.0,48093962240.0,0.0,77824.0,8.400,0.0,14.0
1520176622.314,14.754,23.077,60.530,1.639,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,15.464,7.216,69.072,7.216,0.0,1.031,35.0,45.0,20.0,0.0,0.0,0.0,7.0,4.0,87.0,2.0,0.0,0.0,26.0,74.0,0.0,0.0,0.0,0.0,6.0,15.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,29.167,38.542,31.250,1.042,0.0,0.0,1168445440.0,1137101824.0,344821760.0,48087990272.0,1085440.0,16384.0,17.200,30.0,4.0
1520176623.314,9.924,18.448,68.702,2.799,0.0,0.127,5.051,12.121,81.818,1.010,0.0,0.0,5.155,8.247,84.536,2.062,0.0,0.0,8.081,17.172,65.657,9.091,0.0,0.0,8.0,16.0,72.0,4.0,0.0,0.0,23.0,42.0,35.0,0.0,0.0,0.0,4.211,11.579,78.947,5.263,0.0,0.0,10.0,27.0,63.0,0.0,0.0,0.0,16.495,13.402,70.103,0.0,0.0,0.0,1170542592.0,1141228544.0,347869184.0,48081096704.0,4206592.0,81920.0,32.400,96.0,9.0
1520176624.314,13.832,11.802,72.589,1.777,0.0,0.0,7.143,6.122,81.633,5.102,0.0,0.0,14.894,3.191,73.404,8.511,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,27.551,4.082,67.347,1.020,0.0,0.0,33.333,61.616,5.051,0.0,0.0,0.0,18.182,8.081,73.737,0.0,0.0,0.0,2.0,5.0,93.0,0.0,0.0,0.0,7.071,5.051,87.879,0.0,0.0,0.0,1185222656.0,1153912832.0,352497664.0,48061083648.0,3608576.0,102400.0,14.800,41.0,7.0
1520176625.314,8.701,14.502,74.653,2.144,0.0,0.0,4.082,8.163,87.755,0.0,0.0,0.0,8.0,8.0,84.0,0.0,0.0,0.0,9.0,14.0,77.0,0.0,0.0,0.0,5.263,5.263,89.474,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.980,4.902,77.451,16.667,0.0,0.0,12.121,5.051,82.828,0.0,0.0,0.0,29.293,67.677,3.030,0.0,0.0,0.0,1187319808.0,1156002816.0,353902592.0,48067366912.0,1175552.0,307200.0,18.0,15.0,58.0
1520176626.314,7.682,10.627,80.410,1.280,0.0,0.0,0.0,0.0,96.842,3.158,0.0,0.0,2.151,7.527,89.247,1.075,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,2.174,3.261,94.565,0.0,0.0,0.0,0.0,3.0,94.0,3.0,0.0,0.0,7.071,12.121,78.788,2.020,0.0,0.0,15.842,3.960,80.198,0.0,0.0,0.0,32.673,49.505,17.822,0.0,0.0,0.0,1189416960.0,1158100992.0,356761600.0,48063619072.0,2752512.0,131072.0,12.800,20.0,14.0
1520176627.314,7.445,10.141,82.157,0.257,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,3.261,1.087,94.565,1.087,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,4.301,3.226,91.398,1.075,0.0,0.0,13.131,6.061,80.808,0.0,0.0,0.0,16.162,29.293,54.545,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,19.0,35.0,46.0,0.0,0.0,0.0,1191514112.0,1162245120.0,359428096.0,48058634240.0,6520832.0,12288.0,26.400,136.0,3.0
1520176628.314,9.554,16.561,63.312,10.318,0.0,0.255,4.167,10.417,60.417,23.958,0.0,1.042,9.091,14.141,76.768,0.0,0.0,0.0,5.319,7.447,44.681,42.553,0.0,0.0,6.0,9.0,76.0,9.0,0.0,0.0,2.0,6.0,85.0,7.0,0.0,0.0,0.0,3.093,96.907,0.0,0.0,0.0,18.367,13.265,66.327,2.041,0.0,0.0,31.313,68.687,0.0,0.0,0.0,0.0,1195708416.0,1164368896.0,366772224.0,48045342720.0,4001792.0,77824.0,58.0,246.0,10.0
1520176629.314,6.989,10.928,81.957,0.0,0.0,0.127,1.075,1.075,97.849,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,2.105,5.263,92.632,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,16.0,3.0,81.0,0.0,0.0,0.0,8.0,2.0,90.0,0.0,0.0,0.0,0.0,1.961,96.078,0.980,0.0,0.980,28.0,72.0,0.0,0.0,0.0,0.0,1195708416.0,1164376064.0,366989312.0,48044036096.0,0.0,147456.0,4.400,0.0,10.0
1520176630.314,6.010,11.509,80.051,2.430,0.0,0.0,3.191,6.383,86.170,4.255,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.174,3.261,84.783,9.783,0.0,0.0,12.121,5.051,82.828,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,22.222,55.556,22.222,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,6.931,18.812,67.327,6.931,0.0,0.0,1195708416.0,1164346368.0,367050752.0,48044728320.0,512000.0,110592.0,13.600,12.0,22.0
1520176631.314,6.853,12.310,80.330,0.381,0.0,0.127,6.383,4.255,89.362,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,4.301,4.301,90.323,0.0,0.0,1.075,1.0,2.0,97.0,0.0,0.0,0.0,13.265,4.082,82.653,0.0,0.0,0.0,24.510,73.529,1.961,0.0,0.0,0.0,4.040,1.010,94.949,0.0,0.0,0.0,0.0,5.051,93.939,1.010,0.0,0.0,1195708416.0,1179002880.0,367538176.0,48042979328.0,401408.0,114688.0,16.400,10.0,14.0
1520176632.314,6.700,11.504,79.014,2.781,0.0,0.0,5.208,4.167,84.375,6.250,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,20.408,7.143,71.429,1.020,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,21.212,67.677,11.111,0.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,5.155,8.247,73.196,13.402,0.0,0.0,1210601472.0,1179003904.0,369745920.0,48027062272.0,2621440.0,16384.0,3.600,20.0,4.0
1520176633.314,10.788,17.818,70.788,0.485,0.0,0.121,20.183,13.761,66.055,0.0,0.0,0.0,9.174,14.679,76.147,0.0,0.0,0.0,7.692,13.462,78.846,0.0,0.0,0.0,7.547,17.925,74.528,0.0,0.0,0.0,4.124,7.216,88.660,0.0,0.0,0.0,10.101,20.202,69.697,0.0,0.0,0.0,1.0,7.0,91.0,1.0,0.0,0.0,25.510,50.0,21.429,3.061,0.0,0.0,1210601472.0,1179006976.0,372629504.0,48023330816.0,2490368.0,69632.0,5.600,19.0,9.0
1520176634.314,15.806,19.008,65.083,0.0,0.0,0.103,23.780,18.902,57.317,0.0,0.0,0.0,17.323,13.386,69.291,0.0,0.0,0.0,15.441,18.382,65.441,0.0,0.0,0.735,17.037,18.519,64.444,0.0,0.0,0.0,15.152,6.061,78.788,0.0,0.0,0.0,9.091,19.192,71.717,0.0,0.0,0.0,0.0,9.346,90.654,0.0,0.0,0.0,23.762,49.505,26.733,0.0,0.0,0.0,1210671104.0,1178992640.0,374992896.0,48021360640.0,2600960.0,151552.0,5.600,21.0,10.0
1520176635.314,7.487,10.279,80.457,1.777,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,33.673,42.857,23.469,0.0,0.0,0.0,1.010,1.010,96.970,0.0,0.0,1.010,8.911,7.921,83.168,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.0,19.0,70.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,5.0,9.0,72.0,14.0,0.0,0.0,1210671104.0,1178996736.0,377815040.0,48019386368.0,2621440.0,118784.0,19.200,20.0,19.0
1520176636.314,7.125,11.705,79.771,1.272,0.0,0.127,14.286,5.102,80.612,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,0.0,1.042,98.958,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.124,5.155,90.722,0.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,6.186,9.278,84.536,0.0,0.0,0.0,0.0,3.030,91.919,5.051,0.0,0.0,1210671104.0,1178992640.0,380248064.0,48014987264.0,2752512.0,122880.0,5.600,22.0,30.0
1520176637.314,8.025,9.936,80.892,1.146,0.0,0.0,0.0,1.042,98.958,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,14.737,3.158,82.105,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,6.250,4.167,89.583,0.0,0.0,0.0,0.0,1.980,93.069,4.950,0.0,0.0,5.208,2.083,92.708,0.0,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,1210671104.0,1178991616.0,381747200.0,48013893632.0,655360.0,86016.0,10.0,5.0,14.0
1520176638.314,8.301,16.220,74.585,0.766,0.0,0.128,2.083,3.125,94.792,0.0,0.0,0.0,8.081,31.313,60.606,0.0,0.0,0.0,5.102,8.163,85.714,0.0,0.0,1.020,20.792,49.505,28.713,0.0,0.0,0.990,7.292,7.292,85.417,0.0,0.0,0.0,19.192,14.141,66.667,0.0,0.0,0.0,4.124,9.278,84.536,2.062,0.0,0.0,0.0,4.040,90.909,5.051,0.0,0.0,1210671104.0,1178996736.0,382132224.0,48012337152.0,380928.0,61440.0,6.400,11.0,9.0
1520176639.314,6.313,11.995,81.439,0.126,0.0,0.126,4.167,4.167,91.667,0.0,0.0,0.0,0.0,5.051,94.949,0.0,0.0,0.0,3.261,3.261,93.478,0.0,0.0,0.0,23.0,73.0,4.0,0.0,0.0,0.0,1.961,2.941,95.098,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,15.152,4.040,80.808,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1210671104.0,1178994688.0,382132224.0,48012296192.0,0.0,139264.0,4.800,0.0,10.0
1520176640.314,7.379,10.941,79.389,2.290,0.0,0.0,2.128,4.255,92.553,1.064,0.0,0.0,7.071,18.182,74.747,0.0,0.0,0.0,8.163,6.122,84.694,0.0,0.0,1.020,25.253,52.525,22.222,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.020,1.010,85.859,11.111,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,0.0,1.010,93.939,5.051,0.0,0.0,1212768256.0,1181093888.0,382664704.0,48010072064.0,499712.0,110592.0,14.800,12.0,22.0
1520176641.314,6.369,11.465,81.146,1.019,0.0,0.0,2.128,4.255,93.617,0.0,0.0,0.0,29.293,70.707,0.0,0.0,0.0,0.0,16.667,8.333,75.0,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,0.0,2.041,96.939,1.020,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.990,1.980,93.069,3.960,0.0,0.0,1212768256.0,1181048832.0,382664704.0,48009498624.0,0.0,151552.0,7.600,0.0,29.0
1520176642.313,7.584,10.411,82.005,0.0,0.0,0.0,2.151,3.226,94.624,0.0,0.0,0.0,36.634,63.366,0.0,0.0,0.0,0.0,3.191,5.319,90.426,1.064,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,15.306,4.082,80.612,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,1.042,1.042,97.917,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1212768256.0,1181100032.0,382672896.0,48009162752.0,8192.0,16384.0,0.800,2.0,4.0
1520176643.314,7.995,16.878,74.365,0.508,0.0,0.254,9.278,7.216,83.505,0.0,0.0,0.0,3.030,18.182,78.788,0.0,0.0,0.0,7.292,7.292,84.375,0.0,0.0,1.042,21.212,61.616,17.172,0.0,0.0,0.0,1.042,5.208,93.750,0.0,0.0,0.0,15.0,11.0,74.0,0.0,0.0,0.0,3.061,12.245,84.694,0.0,0.0,0.0,3.960,11.881,81.188,2.970,0.0,0.0,1212768256.0,1181096960.0,382672896.0,48009691136.0,0.0,73728.0,3.600,0.0,9.0
1520176644.314,6.394,10.997,82.225,0.256,0.0,0.128,1.064,3.191,93.617,1.064,0.0,1.064,25.0,55.0,20.0,0.0,0.0,0.0,3.191,4.255,91.489,1.064,0.0,0.0,7.0,13.0,80.0,0.0,0.0,0.0,1.031,2.062,96.907,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,14.433,4.124,81.443,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1212768256.0,1181103104.0,383029248.0,48010473472.0,356352.0,114688.0,6.800,10.0,7.0
1520176645.314,6.607,11.182,80.051,2.033,0.0,0.127,3.093,5.155,91.753,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,4.167,4.167,91.667,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,14.141,6.061,72.727,7.071,0.0,0.0,0.0,1.020,97.959,1.020,0.0,0.0,1.0,0.0,90.0,9.0,0.0,0.0,1212768256.0,1181094912.0,383062016.0,48010194944.0,0.0,139264.0,12.400,0.0,25.0
1520176646.314,6.353,11.563,81.194,0.762,0.0,0.127,4.082,6.122,88.776,0.0,0.0,1.020,26.0,68.0,6.0,0.0,0.0,0.0,3.158,4.211,91.579,0.0,0.0,1.053,1.0,5.0,94.0,0.0,0.0,0.0,1.031,0.0,98.969,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.851,5.941,76.238,2.970,0.0,0.0,1212768256.0,1181099008.0,383066112.0,48010092544.0,0.0,77824.0,6.800,0.0,14.0
1520176647.314,6.091,12.944,80.964,0.0,0.0,0.0,7.071,8.081,84.848,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,5.208,5.208,89.583,0.0,0.0,0.0,19.0,81.0,0.0,0.0,0.0,0.0,0.0,1.042,98.958,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,15.625,4.167,80.208,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1212768256.0,1181094912.0,384114688.0,48009482240.0,1048576.0,16384.0,1.200,11.0,4.0
1520176648.314,7.143,17.347,74.745,0.510,0.0,0.255,6.061,14.141,79.798,0.0,0.0,0.0,3.030,13.131,83.838,0.0,0.0,0.0,3.061,9.184,85.714,0.0,0.0,2.041,24.0,68.0,8.0,0.0,0.0,0.0,1.042,5.208,93.750,0.0,0.0,0.0,14.141,11.111,70.707,4.040,0.0,0.0,4.124,7.216,88.660,0.0,0.0,0.0,3.093,7.216,89.691,0.0,0.0,0.0,1212768256.0,1181103104.0,384114688.0,48008298496.0,0.0,69632.0,4.0,0.0,9.0
1520176649.314,6.870,10.941,82.061,0.0,0.0,0.127,1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,4.040,4.040,91.919,0.0,0.0,0.0,0.0,2.083,97.917,0.0,0.0,0.0,19.0,6.0,75.0,0.0,0.0,0.0,1212768256.0,1181106176.0,384114688.0,48007958528.0,0.0,110592.0,3.600,0.0,7.0
1520176650.314,6.258,11.239,80.715,1.788,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.031,3.093,95.876,0.0,0.0,0.0,26.0,74.0,0.0,0.0,0.0,0.0,1.042,0.0,98.958,0.0,0.0,0.0,1.010,4.040,87.879,7.071,0.0,0.0,15.306,3.061,81.633,0.0,0.0,0.0,4.255,2.128,86.170,7.447,0.0,0.0,1212768256.0,1181100032.0,384151552.0,48008306688.0,0.0,139264.0,13.200,0.0,25.0
1520176651.314,5.972,11.817,81.067,1.017,0.0,0.127,0.0,1.020,97.959,0.0,0.0,1.020,0.0,0.0,100.0,0.0,0.0,0.0,1.031,2.062,95.876,0.0,0.0,1.031,25.0,75.0,0.0,0.0,0.0,0.0,14.433,3.093,82.474,0.0,0.0,0.0,1.020,4.082,90.816,4.082,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.863,6.863,82.353,3.922,0.0,0.0,1212768256.0,1181095936.0,384135168.0,48008847360.0,0.0,77824.0,7.600,0.0,14.0
