"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519475334.093,27.250,1.875,70.375,0.375,0.0,0.125,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,81.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,147832832.0,116523520.0,352571392.0,48936427520.0,0.0,73728.0,3.600,0.0,7.0
1519475335.093,27.307,1.372,71.197,0.125,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,15.842,7.921,76.238,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,147832832.0,116525568.0,352571392.0,48936525824.0,0.0,16384.0,0.0,0.0,4.0
1519475336.093,27.478,1.506,69.134,1.882,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020,90.816,8.163,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,89.0,7.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,17.822,4.950,77.228,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,147832832.0,116530688.0,352604160.0,48936779776.0,0.0,221184.0,15.600,0.0,19.0
1519475337.093,27.625,1.375,70.375,0.625,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.020,1.010,95.960,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.0,94.059,3.960,0.0,0.0,15.0,4.0,81.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,147832832.0,116500992.0,352587776.0,48936349696.0,0.0,86016.0,8.0,0.0,10.0
1519475338.093,21.303,7.644,68.797,2.256,0.0,0.0,87.129,12.871,0.0,0.0,0.0,0.0,15.686,4.902,74.510,4.902,0.0,0.0,1.0,0.0,93.0,6.0,0.0,0.0,1.020,2.041,93.878,3.061,0.0,0.0,2.0,2.0,93.0,3.0,0.0,0.0,62.376,36.634,0.0,0.0,0.0,0.990,0.0,2.020,95.960,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,147832832.0,116484608.0,352743424.0,48934793216.0,290816.0,364544.0,17.200,50.0,59.0
1519475339.093,9.887,19.024,70.338,0.626,0.0,0.125,30.303,69.697,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.980,1.961,92.157,4.902,0.0,0.0,16.162,6.061,77.778,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.990,0.990,97.030,0.0,0.0,0.990,147832832.0,116483584.0,352759808.0,48934154240.0,0.0,135168.0,4.800,0.0,7.0
1519475340.093,9.387,19.149,71.464,0.0,0.0,0.0,29.703,70.297,0.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.152,4.040,80.808,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,148226048.0,116484608.0,352763904.0,48933998592.0,0.0,16384.0,0.0,0.0,4.0
1519475341.093,9.637,19.274,70.088,1.001,0.0,0.0,31.313,68.687,0.0,0.0,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.980,3.922,92.157,2.941,0.0,0.0,14.286,5.102,80.612,0.0,0.0,0.0,27.273,72.727,0.0,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,148226048.0,116418048.0,352800768.0,48932569088.0,4096.0,274432.0,19.200,1.0,19.0
1519475342.093,11.014,18.773,69.337,0.876,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,3.0,2.0,92.0,3.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,3.0,2.0,92.0,3.0,0.0,0.0,0.990,3.960,94.059,0.990,0.0,0.0,29.703,70.297,0.0,0.0,0.0,0.0,16.162,4.040,79.798,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,148226048.0,116454912.0,352808960.0,48931393536.0,8192.0,81920.0,8.800,2.0,10.0
1519475343.093,10.013,18.398,70.463,1.126,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,13.861,4.950,81.188,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,4.040,86.869,8.081,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,148226048.0,116454912.0,352808960.0,48931266560.0,0.0,16384.0,0.0,0.0,4.0
1519475344.093,9.560,19.245,70.566,0.629,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.020,92.929,5.051,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,29.293,70.707,0.0,0.0,0.0,0.0,14.141,6.061,79.798,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,148226048.0,116483584.0,352808960.0,48934219776.0,0.0,73728.0,4.800,0.0,7.0
1519475345.093,9.750,18.875,71.375,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,15.152,3.030,81.818,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,148226048.0,116477440.0,352817152.0,48934187008.0,0.0,16384.0,0.0,0.0,4.0
1519475346.093,9.649,18.797,70.551,1.003,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,2.0,1.0,93.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.131,6.061,76.768,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,148226048.0,116479488.0,352849920.0,48933916672.0,0.0,221184.0,12.0,0.0,14.0
1519475347.093,11.0,18.375,69.625,1.0,0.0,0.0,33.663,66.337,0.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,2.970,87.129,7.921,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,0.0,14.0,9.0,77.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,148226048.0,116477440.0,352849920.0,48934019072.0,0.0,61440.0,8.0,0.0,9.0
1519475348.093,15.144,13.267,70.588,1.001,0.0,0.0,38.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,66.337,33.663,0.0,0.0,0.0,0.0,16.162,4.040,79.798,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,148226048.0,116481536.0,352854016.0,48933892096.0,0.0,81920.0,8.400,0.0,10.0
1519475349.093,27.854,1.506,70.138,0.502,0.0,0.0,87.0,0.0,13.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.020,95.918,3.061,0.0,0.0,17.0,5.0,78.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,148226048.0,116483584.0,352944128.0,48933806080.0,86016.0,65536.0,3.600,3.0,7.0
1519475350.093,26.316,2.632,70.551,0.376,0.0,0.125,0.0,0.0,100.0,0.0,0.0,0.0,97.959,1.020,1.020,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,2.0,1.0,96.0,0.0,0.0,1.0,13.0,6.0,81.0,0.0,0.0,0.0,54.545,1.010,43.434,1.010,0.0,0.0,1.0,5.0,93.0,1.0,0.0,0.0,43.137,2.941,52.941,0.980,0.0,0.0,156614656.0,126967296.0,355938304.0,48922542080.0,4591616.0,16384.0,10.800,45.0,4.0
1519475351.093,25.847,3.262,68.883,2.008,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,47.0,6.0,35.0,12.0,0.0,0.0,15.152,4.040,80.808,0.0,0.0,0.0,45.455,4.040,50.505,0.0,0.0,0.0,1.0,3.0,93.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,5.0,92.0,1.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,169197568.0,139561472.0,362708992.0,48903737344.0,6582272.0,184320.0,20.800,52.0,13.0
1519475352.093,19.524,10.763,68.711,1.001,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,38.384,3.030,50.505,8.081,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,53.535,5.051,41.414,0.0,0.0,0.0,16.162,6.061,77.778,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.970,6.931,90.099,0.0,0.0,0.0,44.0,56.0,0.0,0.0,0.0,0.0,185974784.0,154231296.0,369446912.0,48880214016.0,6737920.0,94208.0,12.0,53.0,10.0
1519475353.093,26.725,2.008,70.389,0.878,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,34.653,3.960,54.455,6.931,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,60.606,1.010,38.384,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.141,5.051,80.808,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,217432064.0,185692672.0,372985856.0,48845328384.0,3670016.0,86016.0,10.800,28.0,10.0
1519475354.093,26.792,2.893,69.937,0.377,0.0,0.0,14.286,5.102,80.612,0.0,0.0,0.0,39.0,3.0,58.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,54.455,4.950,36.634,3.960,0.0,0.0,1.020,4.082,94.898,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,3.0,4.0,93.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,223723520.0,194077184.0,379801600.0,48832147456.0,6684672.0,69632.0,10.400,51.0,7.0
1519475355.093,26.541,2.516,70.943,0.0,0.0,0.0,15.842,2.970,81.188,0.0,0.0,0.0,63.0,8.0,29.0,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,29.0,0.0,71.0,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.031,2.062,96.907,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,230014976.0,200340992.0,386621440.0,48818696192.0,6815744.0,16384.0,6.400,52.0,4.0
1519475356.093,26.223,3.011,69.636,1.129,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,45.918,7.143,42.857,4.082,0.0,0.0,16.162,3.030,80.808,0.0,0.0,0.0,44.0,5.0,51.0,0.0,0.0,0.0,1.980,2.970,94.059,0.990,0.0,0.0,1.010,0.0,94.949,4.040,0.0,0.0,0.0,5.051,94.949,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,236306432.0,206632448.0,393342976.0,48804278272.0,6938624.0,188416.0,17.200,53.0,13.0
1519475357.093,27.102,2.509,69.385,1.004,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,18.367,4.082,77.551,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,75.248,2.970,21.782,0.0,0.0,0.0,2.020,4.040,93.939,0.0,0.0,0.0,1.0,0.0,92.0,7.0,0.0,0.0,15.842,5.941,78.218,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,253083648.0,221312512.0,396611584.0,48783245312.0,1572864.0,86016.0,9.600,12.0,10.0
1519475358.093,26.875,1.625,70.500,1.0,0.0,0.0,15.152,2.020,82.828,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,397824000.0,416347648.0,396611584.0,48680280064.0,0.0,86016.0,7.600,0.0,10.0
1519475359.093,18.216,10.804,70.477,0.503,0.0,0.0,14.0,6.0,80.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,448155648.0,416347648.0,396619776.0,48588259328.0,0.0,73728.0,4.800,0.0,7.0
1519475360.093,25.125,3.625,71.125,0.0,0.0,0.125,17.172,4.040,78.788,0.0,0.0,0.0,0.0,0.990,97.030,0.0,0.0,1.980,1.0,1.0,98.0,0.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,460738560.0,428930560.0,396619776.0,48575168512.0,0.0,16384.0,0.0,0.0,4.0
1519475361.093,21.026,7.384,69.212,2.378,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,13.0,7.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,460738560.0,428938752.0,396652544.0,48574914560.0,0.0,221184.0,18.0,0.0,19.0
1519475362.092,18.444,10.916,69.636,1.004,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.960,2.970,93.069,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,13.0,7.0,80.0,0.0,0.0,0.0,27.723,72.277,0.0,0.0,0.0,0.0,460738560.0,428930560.0,396636160.0,48574562304.0,0.0,90112.0,8.400,0.0,10.0
1519475363.093,18.273,10.513,71.214,0.0,0.0,0.0,12.245,6.122,81.633,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,29.293,70.707,0.0,0.0,0.0,0.0,460738560.0,428930560.0,396652544.0,48574406656.0,0.0,16384.0,0.0,0.0,4.0
1519475364.093,18.500,10.625,70.375,0.500,0.0,0.0,0.980,1.961,96.078,0.0,0.0,0.980,0.990,0.0,99.010,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.020,4.040,93.939,0.0,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,14.286,5.102,80.612,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,460738560.0,428930560.0,396644352.0,48574484480.0,0.0,73728.0,4.400,0.0,7.0
1519475365.093,18.523,10.138,71.339,0.0,0.0,0.0,3.030,4.040,92.929,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,460738560.0,428930560.0,396644352.0,48575451136.0,0.0,16384.0,0.0,0.0,4.0
1519475366.093,17.794,10.777,69.424,2.005,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,460738560.0,428930560.0,396636160.0,48574787584.0,0.0,225280.0,15.600,0.0,19.0
1519475367.093,18.398,10.013,70.588,1.001,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,15.152,5.051,79.798,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,460738560.0,428891648.0,396685312.0,48574533632.0,0.0,94208.0,7.600,0.0,10.0
1519475368.092,17.566,11.794,70.640,0.0,0.0,0.0,0.990,7.921,91.089,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,15.842,4.950,79.208,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,460738560.0,428934656.0,396685312.0,48573837312.0,0.0,16384.0,0.0,0.0,4.0
1519475369.093,9.500,19.500,70.500,0.500,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,14.0,6.0,80.0,0.0,0.0,0.0,30.693,69.307,0.0,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,1.010,0.0,94.949,4.040,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,460738560.0,428930560.0,396685312.0,48574308352.0,0.0,155648.0,4.400,0.0,13.0
1519475370.093,9.536,18.821,71.644,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,32.323,67.677,0.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.141,4.040,81.818,0.0,0.0,0.0,27.723,72.277,0.0,0.0,0.0,0.0,460738560.0,428930560.0,396689408.0,48574435328.0,0.0,16384.0,0.0,0.0,4.0
1519475371.093,7.625,21.125,70.0,1.250,0.0,0.0,13.0,6.0,81.0,0.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,1.010,6.061,92.929,0.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.990,0.990,96.040,1.980,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,16.162,83.838,0.0,0.0,0.0,0.0,462835712.0,433131008.0,396681216.0,48572485632.0,0.0,249856.0,18.400,0.0,19.0
