"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1520173895.480,14.875,13.250,70.875,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,6.0,78.0,4.0,0.0,0.0,59.406,6.931,33.663,0.0,0.0,0.0,1.980,0.990,93.069,3.960,0.0,0.0,3.0,5.0,91.0,1.0,0.0,0.0,29.703,70.297,0.0,0.0,0.0,0.0,12.0,17.0,71.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,444289024.0,412131328.0,388116480.0,48968228864.0,0.0,77824.0,7.600,0.0,14.0
1520173896.480,10.125,18.250,71.500,0.0,0.0,0.125,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,12.245,6.122,81.633,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,29.293,70.707,0.0,0.0,0.0,0.0,0.0,1.010,97.980,0.0,0.0,1.010,0.0,0.0,100.0,0.0,0.0,0.0,454971392.0,422619136.0,388116480.0,48956473344.0,0.0,16384.0,0.0,0.0,4.0
1520173897.479,10.540,24.718,64.241,0.502,0.0,0.0,16.0,16.0,68.0,0.0,0.0,0.0,4.0,8.0,88.0,0.0,0.0,0.0,3.030,12.121,84.848,0.0,0.0,0.0,8.0,12.0,76.0,4.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,24.752,75.248,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,98.0,0.0,0.0,1.0,454971392.0,422619136.0,388116480.0,48956846080.0,0.0,61440.0,4.400,0.0,9.0
1520173898.480,9.250,19.750,70.250,0.750,0.0,0.0,10.891,3.960,85.149,0.0,0.0,0.0,1.0,3.0,93.0,3.0,0.0,0.0,4.0,4.0,92.0,0.0,0.0,0.0,2.0,3.0,92.0,3.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,454971392.0,422619136.0,388108288.0,48956846080.0,0.0,258048.0,8.0,0.0,35.0
1520173899.480,9.262,18.899,70.713,1.126,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,0.990,1.980,93.069,3.960,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,454971392.0,422622208.0,388149248.0,48956600320.0,0.0,77824.0,8.400,0.0,14.0
1520173900.480,11.514,16.521,70.964,1.001,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.0,4.0,77.0,5.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,2.020,93.939,4.040,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,46.465,53.535,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,454971392.0,422618112.0,388141056.0,48956727296.0,0.0,77824.0,8.400,0.0,14.0
1520173901.479,16.771,11.389,70.588,1.252,0.0,0.0,14.851,4.950,80.198,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,8.081,14.141,77.778,0.0,0.0,0.0,2.020,1.010,91.919,5.051,0.0,0.0,29.293,70.707,0.0,0.0,0.0,0.0,79.0,0.0,21.0,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,457068544.0,424714240.0,388149248.0,48954368000.0,0.0,77824.0,9.600,0.0,14.0
1520173902.479,11.735,22.846,64.170,1.124,0.0,0.125,1.010,0.0,98.990,0.0,0.0,0.0,3.030,9.091,87.879,0.0,0.0,0.0,37.624,62.376,0.0,0.0,0.0,0.0,18.627,13.725,58.824,8.824,0.0,0.0,26.733,73.267,0.0,0.0,0.0,0.0,4.950,12.871,82.178,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.020,8.081,89.899,0.0,0.0,0.0,461262848.0,428915712.0,388153344.0,48948756480.0,0.0,61440.0,9.200,0.0,9.0
1520173903.480,10.665,11.543,76.537,1.255,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,3.061,92.857,3.061,0.0,0.0,36.0,4.0,60.0,0.0,0.0,0.0,1.010,4.040,88.889,6.061,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,2.970,4.950,92.079,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.0,6.0,79.0,0.0,0.0,0.0,467554304.0,435233792.0,388186112.0,48942743552.0,0.0,176128.0,12.0,0.0,18.0
1520173904.480,6.383,9.887,82.854,0.876,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,1.0,93.0,5.0,0.0,0.0,17.0,6.0,77.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,467750912.0,435233792.0,388177920.0,48942878720.0,0.0,94208.0,20.0,0.0,14.0
1520173905.480,7.0,10.875,78.875,3.125,0.0,0.125,8.0,4.0,86.0,2.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,14.0,3.0,81.0,2.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,1.0,3.0,92.0,3.0,0.0,1.0,0.0,1.0,99.0,0.0,0.0,0.0,2.020,2.020,87.879,8.081,0.0,0.0,471945216.0,439631872.0,388816896.0,48939147264.0,253952.0,258048.0,16.800,7.0,25.0
1520173906.480,5.772,9.912,83.438,0.878,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,13.0,5.0,81.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,0.990,0.990,94.059,3.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,94.949,4.040,0.0,0.0,471945216.0,439633920.0,388833280.0,48938352640.0,0.0,16384.0,0.0,0.0,4.0
1520173907.479,7.673,14.340,77.484,0.503,0.0,0.0,4.0,11.0,84.0,0.0,0.0,1.0,4.0,6.0,90.0,0.0,0.0,0.0,1.020,5.102,93.878,0.0,0.0,0.0,4.082,7.143,88.776,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,2.0,5.0,93.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,17.0,7.0,72.0,4.0,0.0,0.0,471945216.0,439581696.0,388829184.0,48938135552.0,0.0,61440.0,3.600,0.0,9.0
1520173908.480,6.508,10.889,81.352,1.252,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,1.010,3.030,92.929,3.030,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,1.0,1.0,92.0,6.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,13.0,6.0,81.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,471945216.0,439635968.0,388829184.0,48937861120.0,0.0,573440.0,11.600,0.0,31.0
1520173909.480,12.547,3.137,83.187,1.129,0.0,0.0,12.121,6.061,81.818,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,0.0,1.020,95.918,3.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,92.929,4.040,0.0,0.0,471945216.0,439631872.0,388870144.0,48937861120.0,0.0,77824.0,8.400,0.0,14.0
1520173910.480,7.509,8.385,83.104,1.001,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,6.0,82.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,24.242,1.010,74.747,0.0,0.0,0.0,1.0,1.0,91.0,7.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,23.0,57.0,20.0,0.0,0.0,0.0,474042368.0,441730048.0,388870144.0,48935747584.0,0.0,77824.0,7.600,0.0,14.0
1520173911.480,16.730,5.409,77.862,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,42.424,5.051,52.525,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.061,2.041,94.898,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,3.0,5.0,92.0,0.0,0.0,0.0,13.0,5.0,82.0,0.0,0.0,0.0,71.287,23.762,4.950,0.0,0.0,0.0,484528128.0,454311936.0,392146944.0,48921927680.0,4718592.0,16384.0,4.800,36.0,4.0
1520173912.479,17.987,8.176,73.459,0.377,0.0,0.0,2.062,10.309,87.629,0.0,0.0,0.0,36.0,10.0,54.0,0.0,0.0,0.0,2.062,5.155,92.784,0.0,0.0,0.0,57.426,5.941,36.634,0.0,0.0,0.0,1.980,13.861,84.158,0.0,0.0,0.0,3.030,4.040,89.899,3.030,0.0,0.0,15.0,9.0,76.0,0.0,0.0,0.0,24.490,6.122,69.388,0.0,0.0,0.0,507596800.0,477385728.0,398594048.0,48889536512.0,6684672.0,61440.0,8.800,51.0,9.0
1520173913.480,13.551,4.015,80.803,1.631,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,41.0,8.0,51.0,0.0,0.0,0.0,15.0,5.0,80.0,0.0,0.0,0.0,45.918,6.122,45.918,2.041,0.0,0.0,2.041,2.041,95.918,0.0,0.0,0.0,0.0,1.980,88.119,9.901,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,2.970,3.960,93.069,0.0,0.0,0.0,520179712.0,500454400.0,405422080.0,48871305216.0,6684672.0,249856.0,27.200,51.0,35.0
1520173914.480,16.332,2.513,77.513,3.643,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,66.0,6.0,28.0,0.0,0.0,0.0,15.0,3.0,82.0,0.0,0.0,0.0,22.449,2.041,69.388,6.122,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,25.253,4.040,59.596,11.111,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.980,89.109,8.911,0.0,0.0,539054080.0,510940160.0,411713536.0,48847577088.0,6160384.0,81920.0,11.600,47.0,14.0
1520173915.480,16.437,2.635,79.423,1.506,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,42.0,3.0,55.0,0.0,0.0,0.0,15.152,2.020,82.828,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,1.0,2.0,94.0,3.0,0.0,0.0,47.475,4.040,43.434,5.051,0.0,0.0,26.263,3.030,67.677,3.030,0.0,0.0,551636992.0,519337984.0,417562624.0,48829149184.0,6291456.0,77824.0,18.400,48.0,14.0
1520173916.479,12.814,3.518,83.668,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,41.176,9.804,49.020,0.0,0.0,0.0,37.374,6.061,56.566,0.0,0.0,0.0,5.0,3.0,91.0,1.0,0.0,0.0,2.041,5.102,92.857,0.0,0.0,0.0,560205824.0,527724544.0,424558592.0,48811044864.0,6553600.0,16384.0,6.800,50.0,4.0
1520173917.479,15.995,8.186,74.055,1.511,0.0,0.252,15.0,11.0,74.0,0.0,0.0,0.0,8.163,7.143,83.673,0.0,0.0,1.020,3.0,8.0,89.0,0.0,0.0,0.0,31.633,7.143,54.082,7.143,0.0,0.0,7.216,7.216,85.567,0.0,0.0,0.0,28.713,9.901,60.396,0.0,0.0,0.990,2.020,4.040,93.939,0.0,0.0,0.0,30.0,12.0,53.0,4.0,0.0,1.0,568594432.0,536108032.0,430006272.0,48797220864.0,6029312.0,61440.0,21.200,46.0,9.0
