"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1520173078.563,27.227,0.878,71.142,0.753,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,92.0,6.0,0.0,0.0,15.0,3.0,82.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,95.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141082624.0,110034944.0,322048000.0,49344843776.0,0.0,180224.0,7.600,0.0,18.0
1520173079.563,27.216,1.748,69.913,1.124,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,80.0,0.0,0.0,0.0,3.0,3.0,94.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,141082624.0,110032896.0,322084864.0,49344491520.0,0.0,81920.0,8.800,0.0,14.0
1520173080.563,26.942,1.128,70.927,1.003,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,82.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,141082624.0,110033920.0,322101248.0,49344778240.0,0.0,77824.0,8.0,0.0,14.0
1520173081.563,26.875,1.375,70.250,1.500,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,13.0,6.0,81.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,141082624.0,110032896.0,322076672.0,49344524288.0,8192.0,77824.0,11.200,2.0,14.0
1520173082.563,28.875,6.625,63.750,0.750,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.082,15.306,80.612,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4.082,9.184,86.735,0.0,0.0,0.0,14.706,15.686,66.667,2.941,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,83.0,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,141082624.0,110033920.0,322093056.0,49345376256.0,8192.0,245760.0,6.0,2.0,44.0
1520173083.563,23.839,4.266,70.013,1.882,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,5.0,79.0,3.0,0.0,0.0,75.758,24.242,0.0,0.0,0.0,0.0,2.0,2.0,91.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,141082624.0,110039040.0,322142208.0,49344491520.0,0.0,249856.0,17.200,0.0,28.0
1520173084.563,11.625,17.500,70.875,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,4.0,4.0,92.0,0.0,0.0,0.0,44.0,56.0,0.0,0.0,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141082624.0,110035968.0,322134016.0,49344647168.0,0.0,102400.0,11.200,0.0,14.0
1520173085.563,9.387,18.648,70.088,1.877,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,97.030,1.980,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,13.861,3.960,79.208,2.970,0.0,0.0,29.703,70.297,0.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.0,88.0,11.0,0.0,0.0,141475840.0,110035968.0,322142208.0,49344364544.0,0.0,16384.0,0.0,0.0,4.0
1520173086.563,9.988,18.227,71.785,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.0,4.0,81.0,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141475840.0,110030848.0,322142208.0,49344364544.0,0.0,16384.0,0.400,0.0,4.0
1520173087.563,11.669,23.714,64.241,0.376,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.0,10.0,85.0,0.0,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,5.051,12.121,82.828,0.0,0.0,0.0,6.061,14.141,79.798,0.0,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,17.0,13.0,70.0,0.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,141475840.0,110031872.0,322134016.0,49345380352.0,0.0,163840.0,3.600,0.0,32.0
1520173088.563,9.398,18.546,70.927,1.128,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,2.020,90.909,5.051,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,14.851,2.970,78.218,3.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,26.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,141475840.0,110036992.0,322125824.0,49345490944.0,0.0,241664.0,15.600,0.0,28.0
1520173089.563,10.0,19.500,68.125,2.375,0.0,0.0,24.0,61.0,15.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,3.960,13.861,77.228,4.950,0.0,0.0,17.0,6.0,77.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,1.0,5.0,87.0,7.0,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,141475840.0,109959168.0,322289664.0,49342902272.0,303104.0,73728.0,16.400,56.0,10.0
1520173090.563,9.375,18.750,70.625,1.125,0.0,0.125,32.323,67.677,0.0,0.0,0.0,0.0,15.0,3.0,82.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,27.273,72.727,0.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,141475840.0,109961216.0,322334720.0,49342656512.0,0.0,24576.0,5.200,0.0,8.0
1520173091.563,9.375,18.875,71.750,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141475840.0,109963264.0,322338816.0,49342607360.0,0.0,16384.0,0.0,0.0,4.0
1520173092.563,11.432,24.246,63.568,0.754,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,16.495,14.433,69.072,0.0,0.0,0.0,0.0,0.0,97.959,2.041,0.0,0.0,5.051,11.111,83.838,0.0,0.0,0.0,4.040,8.081,83.838,4.040,0.0,0.0,28.713,71.287,0.0,0.0,0.0,0.0,5.941,14.851,79.208,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,141475840.0,109900800.0,322330624.0,49342537728.0,2101248.0,122880.0,27.600,96.0,21.0
1520173093.563,13.233,16.105,57.553,13.109,0.0,0.0,55.446,44.554,0.0,0.0,0.0,0.0,13.861,4.950,67.327,13.861,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,1.020,2.041,83.673,13.265,0.0,0.0,8.0,1.0,39.0,52.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,0.990,2.970,75.248,20.792,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141475840.0,109938688.0,327380992.0,49336733696.0,3866624.0,208896.0,72.800,255.0,19.0
1520173094.563,26.190,2.632,69.549,1.629,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,15.152,4.040,79.798,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,0.0,2.970,95.050,1.980,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,94.0,3.0,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,141475840.0,109937664.0,327479296.0,49335431168.0,208896.0,77824.0,10.0,7.0,14.0
1520173095.563,26.566,2.005,70.050,1.253,0.0,0.125,86.0,1.0,13.0,0.0,0.0,0.0,11.224,3.061,83.673,2.041,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,81.0,0.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,143572992.0,116230144.0,329506816.0,49332305920.0,2932736.0,81920.0,14.0,32.0,14.0
1520173096.563,26.316,2.381,71.178,0.125,0.0,0.0,13.861,3.960,82.178,0.0,0.0,0.0,74.510,3.922,21.569,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,23.762,2.970,72.277,0.990,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,93.939,4.040,2.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,156155904.0,133006336.0,335568896.0,49312993280.0,6815744.0,16384.0,6.800,52.0,4.0
1520173097.563,22.111,13.568,63.819,0.503,0.0,0.0,5.051,11.111,83.838,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.883,10.680,85.437,0.0,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0,19.388,11.224,69.388,0.0,0.0,0.0,94.059,5.941,0.0,0.0,0.0,0.0,8.163,9.184,82.653,0.0,0.0,0.0,1.010,3.030,91.919,4.040,0.0,0.0,175030272.0,147687424.0,342827008.0,49294016512.0,6815744.0,172032.0,11.600,52.0,31.0
1520173098.563,26.164,2.138,70.818,0.881,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.010,92.929,6.061,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,16.0,4.0,80.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,206487552.0,177004544.0,347140096.0,49251057664.0,3670016.0,184320.0,10.800,28.0,18.0
1520173099.563,26.717,2.122,69.788,1.373,0.0,0.0,16.0,4.0,80.0,0.0,0.0,0.0,0.0,0.990,89.109,9.901,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,0.980,2.941,96.078,0.0,0.0,0.0,0.0,2.041,96.939,1.020,0.0,0.0,214876160.0,183246848.0,353218560.0,49235128320.0,6684672.0,81920.0,15.600,52.0,14.0
1520173100.563,26.808,2.993,69.077,1.122,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,0.0,0.0,91.837,8.163,0.0,0.0,1.961,3.922,94.118,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,92.157,7.843,0.0,0.0,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,1.980,2.970,94.059,0.990,0.0,0.0,221167616.0,191684608.0,360148992.0,49221582848.0,6946816.0,81920.0,15.200,53.0,14.0
1520173101.563,26.131,2.387,71.482,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,13.131,4.040,82.828,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,2.062,97.938,0.0,0.0,0.0,227459072.0,197978112.0,367116288.0,49208324096.0,6946816.0,16384.0,7.200,53.0,4.0
1520173102.563,28.589,8.864,61.548,0.999,0.0,0.0,5.0,14.0,81.0,0.0,0.0,0.0,0.990,2.970,90.099,5.941,0.0,0.0,5.0,10.0,85.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,7.843,14.706,77.451,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,19.0,16.0,65.0,0.0,0.0,0.0,0.990,4.950,92.079,1.980,0.0,0.0,240041984.0,218935296.0,373669888.0,49191723008.0,5111808.0,110592.0,12.0,39.0,19.0
1520173103.563,26.909,1.252,70.588,1.252,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,23.0,1.0,76.0,0.0,0.0,0.0,14.0,5.0,81.0,0.0,0.0,0.0,76.0,0.0,24.0,0.0,0.0,0.0,250617856.0,218936320.0,373735424.0,49178079232.0,0.0,196608.0,10.400,0.0,18.0
1520173104.563,21.848,6.492,70.412,1.124,0.0,0.125,0.0,2.970,97.030,0.0,0.0,0.0,0.0,2.0,89.0,9.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,3.030,15.152,81.818,0.0,0.0,0.0,14.851,3.960,81.188,0.0,0.0,0.0,55.0,26.0,19.0,0.0,0.0,0.0,456138752.0,424461312.0,373719040.0,48972304384.0,0.0,86016.0,9.600,0.0,14.0
1520173105.563,20.672,8.717,69.489,0.996,0.0,0.125,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,91.0,8.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,4.950,2.970,92.079,0.0,0.0,0.0,45.545,54.455,0.0,0.0,0.0,0.0,13.265,4.082,82.653,0.0,0.0,0.0,0.0,1.980,97.030,0.0,0.0,0.990,468721664.0,437043200.0,373743616.0,48960307200.0,0.0,77824.0,7.600,0.0,14.0
1520173106.563,22.836,5.019,72.146,0.0,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,65.0,35.0,0.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,468721664.0,437040128.0,373743616.0,48959467520.0,0.0,16384.0,0.0,0.0,4.0
1520173107.563,19.476,15.481,64.544,0.499,0.0,0.0,3.0,10.0,83.0,4.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,3.061,9.184,87.755,0.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,17.647,15.686,66.667,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4.950,10.891,84.158,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,468721664.0,437040128.0,373735424.0,48959864832.0,0.0,65536.0,4.0,0.0,9.0
1520173108.563,18.500,9.750,70.875,0.875,0.0,0.0,13.861,5.941,80.198,0.0,0.0,0.0,0.0,1.010,92.929,6.061,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,0.0,2.020,96.970,1.010,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,468721664.0,437045248.0,373776384.0,48959848448.0,0.0,262144.0,7.600,0.0,31.0
1520173109.563,17.168,10.777,71.053,1.003,0.0,0.0,12.121,6.061,81.818,0.0,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,24.0,76.0,0.0,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,468721664.0,437044224.0,373760000.0,48959705088.0,0.0,77824.0,8.400,0.0,14.0
1520173110.563,17.603,11.486,69.788,1.124,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.010,90.909,8.081,0.0,0.0,14.141,8.081,77.778,0.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,5.051,94.949,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,468721664.0,437042176.0,373776384.0,48959848448.0,0.0,77824.0,8.400,0.0,14.0
1520173111.563,17.794,10.150,72.055,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,13.861,3.960,82.178,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,468721664.0,437041152.0,373776384.0,48959594496.0,0.0,16384.0,0.0,0.0,4.0
1520173112.563,19.399,15.394,64.581,0.626,0.0,0.0,2.041,8.163,89.796,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.0,13.0,82.0,0.0,0.0,0.0,26.0,74.0,0.0,0.0,0.0,0.0,11.881,17.822,66.337,3.960,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,9.278,8.247,82.474,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,468721664.0,437043200.0,373776384.0,48960057344.0,0.0,65536.0,4.400,0.0,9.0
1520173113.563,17.794,10.401,70.551,1.253,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,0.0,1.010,92.929,6.061,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,26.0,74.0,0.0,0.0,0.0,0.0,14.141,3.030,78.788,4.040,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,96.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,468721664.0,437043200.0,373751808.0,48959778816.0,0.0,282624.0,17.200,0.0,41.0
1520173114.563,12.265,15.645,71.339,0.751,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.990,1.980,96.040,0.990,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,55.446,44.554,0.0,0.0,0.0,0.0,14.0,5.0,81.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,468721664.0,437042176.0,373817344.0,48959590400.0,0.0,102400.0,8.0,0.0,14.0
1520173115.563,9.102,20.200,69.576,1.122,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,1.010,90.909,8.081,0.0,0.0,0.0,5.0,95.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,0.980,3.922,94.118,0.980,0.0,0.0,18.0,82.0,0.0,0.0,0.0,0.0,14.141,5.051,80.808,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,468721664.0,437047296.0,373817344.0,48959438848.0,0.0,16384.0,0.0,0.0,4.0
1520173116.563,7.740,20.724,71.536,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,24.242,75.758,0.0,0.0,0.0,0.0,13.131,4.040,82.828,0.0,0.0,0.0,24.0,76.0,0.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,470818816.0,439141376.0,373817344.0,48957345792.0,0.0,16384.0,0.0,0.0,4.0
